DeviceID, ThreadID, FunctionName, StartTime_ns, EndTime_ns
pim0-gpu0, 9078, Fan2_pim, 2141946804, 2141947646
pim0-gpu0, 9081, Fan1_pim, 2148792040, 2148792083
pim0-gpu0, 9084, Fan2_pim, 2155086948, 2155087787
pim0-gpu0, 9087, Fan1_pim, 2161789712, 2161789755
pim0-gpu0, 9090, Fan2_pim, 2168027851, 2168028688
pim0-gpu0, 9093, Fan1_pim, 2174644084, 2174644126
pim0-gpu0, 9096, Fan2_pim, 2180770572, 2180771407
pim0-gpu0, 9099, Fan1_pim, 2187015010, 2187015051
pim0-gpu0, 9102, Fan2_pim, 2194023939, 2194024773
pim0-gpu0, 9105, Fan1_pim, 2200326669, 2200326709
pim0-gpu0, 9108, Fan2_pim, 2206793037, 2206793868
pim0-gpu0, 9111, Fan1_pim, 2213438149, 2213438188
pim0-gpu0, 9114, Fan2_pim, 2219137094, 2219137923
pim0-gpu0, 9117, Fan1_pim, 2226325174, 2226325212
pim0-gpu0, 9120, Fan2_pim, 2232191927, 2232192754
pim0-gpu0, 9123, Fan1_pim, 2238694425, 2238694462
pim0-gpu0, 9126, Fan2_pim, 2244446200, 2244447026
pim0-gpu0, 9129, Fan1_pim, 2250834455, 2250834492
pim0-gpu0, 9132, Fan2_pim, 2257472231, 2257473054
pim0-gpu0, 9135, Fan1_pim, 2263921789, 2263921825
pim0-gpu0, 9138, Fan2_pim, 2269902542, 2269903363
pim0-gpu0, 9141, Fan1_pim, 2276662527, 2276662562
pim0-gpu0, 9144, Fan2_pim, 2282586458, 2282587266
pim0-gpu0, 9147, Fan1_pim, 2289631197, 2289631231
pim0-gpu0, 9150, Fan2_pim, 2295700665, 2295701472
pim0-gpu0, 9153, Fan1_pim, 2303002139, 2303002172
pim0-gpu0, 9156, Fan2_pim, 2309183057, 2309183862
pim0-gpu0, 9159, Fan1_pim, 2316571028, 2316571061
pim0-gpu0, 9162, Fan2_pim, 2322323597, 2322324400
pim0-gpu0, 9165, Fan1_pim, 2328344605, 2328344637
pim0-gpu0, 9168, Fan2_pim, 2334586661, 2334587463
pim0-gpu0, 9171, Fan1_pim, 2340775437, 2340775468
pim0-gpu0, 9174, Fan2_pim, 2346413809, 2346414609
pim0-gpu0, 9177, Fan1_pim, 2352659927, 2352659957
pim0-gpu0, 9180, Fan2_pim, 2358383627, 2358384425
pim0-gpu0, 9183, Fan1_pim, 2364486666, 2364486695
pim0-gpu0, 9186, Fan2_pim, 2370438672, 2370439468
pim0-gpu0, 9189, Fan1_pim, 2376912898, 2376912926
pim0-gpu0, 9192, Fan2_pim, 2383007574, 2383008369
pim0-gpu0, 9195, Fan1_pim, 2389538645, 2389538672
pim0-gpu0, 9198, Fan2_pim, 2396118726, 2396119520
pim0-gpu0, 9201, Fan1_pim, 2402707281, 2402707308
pim0-gpu0, 9204, Fan2_pim, 2408206467, 2408207258
pim0-gpu0, 9207, Fan1_pim, 2414794759, 2414794785
pim0-gpu0, 9210, Fan2_pim, 2420750790, 2420751580
pim0-gpu0, 9213, Fan1_pim, 2427310718, 2427310743
pim0-gpu0, 9216, Fan2_pim, 2434290588, 2434291376
pim0-gpu0, 9219, Fan1_pim, 2441935899, 2441935923
pim0-gpu0, 9222, Fan2_pim, 2447859225, 2447860012
pim0-gpu0, 9225, Fan1_pim, 2454419353, 2454419376
pim0-gpu0, 9228, Fan2_pim, 2460257218, 2460258002
pim0-gpu0, 9231, Fan1_pim, 2466706500, 2466706523
pim0-gpu0, 9234, Fan2_pim, 2472287707, 2472288490
pim0-gpu0, 9237, Fan1_pim, 2478932817, 2478932839
pim0-gpu0, 9240, Fan2_pim, 2485113748, 2485114524
pim0-gpu0, 9243, Fan1_pim, 2492043889, 2492043910
pim0-gpu0, 9246, Fan2_pim, 2497942502, 2497943277
pim0-gpu0, 9249, Fan1_pim, 2504729954, 2504729974
pim0-gpu0, 9252, Fan2_pim, 2510453201, 2510453975
pim0-gpu0, 9255, Fan1_pim, 2517298998, 2517299017
pim0-gpu0, 9258, Fan2_pim, 2523593244, 2523594016
pim0-gpu0, 9261, Fan1_pim, 2530552455, 2530552473
pim0-gpu0, 9264, Fan2_pim, 2536732846, 2536733617
pim0-gpu0, 9267, Fan1_pim, 2543035894, 2543035911
pim0-gpu0, 9270, Fan2_pim, 2548845242, 2548846012
pim0-gpu0, 9273, Fan1_pim, 2556061318, 2556061335
pim0-gpu0, 9276, Fan2_pim, 2562640793, 2562641561
pim0-gpu0, 9279, Fan1_pim, 2568800039, 2568800055
pim0-gpu0, 9283, Fan2_pim, 2574981619, 2574982386
pim0-gpu0, 9286, Fan1_pim, 2581891848, 2581891863
pim0-gpu0, 9289, Fan2_pim, 2587843192, 2587843958
pim0-gpu0, 9292, Fan1_pim, 2594178861, 2594178875
pim0-gpu0, 9295, Fan2_pim, 2600272929, 2600273693
pim0-gpu0, 9298, Fan1_pim, 2607346680, 2607346693
pim0-gpu0, 9301, Fan2_pim, 2613041610, 2613042373
pim0-gpu0, 9304, Fan1_pim, 2621371963, 2621371976
pim0-gpu0, 9307, Fan2_pim, 2627010080, 2627010842
pim0-gpu0, 9310, Fan1_pim, 2633712501, 2633712513
pim0-gpu0, 9313, Fan2_pim, 2639549924, 2639550684
pim0-gpu0, 9316, Fan1_pim, 2645995698, 2645995709
pim0-gpu0, 9319, Fan2_pim, 2651694718, 2651695477
pim0-gpu0, 9322, Fan1_pim, 2658026030, 2658026040
pim0-gpu0, 9325, Fan2_pim, 2664692409, 2664693166
pim0-gpu0, 9328, Fan1_pim, 2671309292, 2671309301
pim0-gpu0, 9331, Fan2_pim, 2677689837, 2677690593

pim1-cpu0, NA, NA, NA, NA

pim1-gpu0, 8085, Fan1_pim, 13051383, 13051506
pim1-gpu0, 8088, Fan2_pim, 19632253, 19633312
pim1-gpu0, 8091, Fan1_pim, 27592348, 27592470
pim1-gpu0, 8094, Fan2_pim, 33488106, 33489165
pim1-gpu0, 8097, Fan1_pim, 41078656, 41078777
pim1-gpu0, 8100, Fan2_pim, 47149371, 47150430
pim1-gpu0, 8103, Fan1_pim, 54314570, 54314690
pim1-gpu0, 8106, Fan2_pim, 61008850, 61009909
pim1-gpu0, 8109, Fan1_pim, 67289406, 67289525
pim1-gpu0, 8112, Fan2_pim, 73555367, 73556426
pim1-gpu0, 8115, Fan1_pim, 80204021, 80204139
pim1-gpu0, 8118, Fan2_pim, 86785314, 86786427
pim1-gpu0, 8121, Fan1_pim, 93718501, 93718618
pim1-gpu0, 8124, Fan2_pim, 100328234, 100329424
pim1-gpu0, 8127, Fan1_pim, 108290323, 108290440
pim1-gpu0, 8130, Fan2_pim, 114356900, 114358084
pim1-gpu0, 8133, Fan1_pim, 121233143, 121233259
pim1-gpu0, 8136, Fan2_pim, 126961120, 126962298
pim1-gpu0, 8139, Fan1_pim, 133694649, 133694764
pim1-gpu0, 8142, Fan2_pim, 139646314, 139647487
pim1-gpu0, 8145, Fan1_pim, 147579115, 147579229
pim1-gpu0, 8148, Fan2_pim, 154245196, 154246304
pim1-gpu0, 8151, Fan1_pim, 160778538, 160778651
pim1-gpu0, 8154, Fan2_pim, 167273832, 167274891
pim1-gpu0, 8157, Fan1_pim, 174378769, 174378882
pim1-gpu0, 8160, Fan2_pim, 180902071, 180903130
pim1-gpu0, 8163, Fan1_pim, 187891695, 187891807
pim1-gpu0, 8166, Fan2_pim, 194101661, 194102720
pim1-gpu0, 8169, Fan1_pim, 202091107, 202091218
pim1-gpu0, 8172, Fan2_pim, 207843510, 207844569
pim1-gpu0, 8175, Fan1_pim, 214946931, 214947041
pim1-gpu0, 8178, Fan2_pim, 221671180, 221672239
pim1-gpu0, 8181, Fan1_pim, 227951362, 227951471
pim1-gpu0, 8184, Fan2_pim, 233761637, 233762696
pim1-gpu0, 8187, Fan1_pim, 241209211, 241209319
pim1-gpu0, 8190, Fan2_pim, 247076153, 247077212
pim1-gpu0, 8193, Fan1_pim, 254637439, 254637546
pim1-gpu0, 8196, Fan2_pim, 260474641, 260475700
pim1-gpu0, 8199, Fan1_pim, 267497745, 267497852
pim1-gpu0, 8202, Fan2_pim, 274249466, 274250525
pim1-gpu0, 8205, Fan1_pim, 281781629, 281781735
pim1-gpu0, 8208, Fan2_pim, 288247899, 288248958
pim1-gpu0, 8211, Fan1_pim, 294981220, 294981325
pim1-gpu0, 8214, Fan2_pim, 300766286, 300767345
pim1-gpu0, 8217, Fan1_pim, 307843026, 307843130
pim1-gpu0, 8220, Fan2_pim, 314023681, 314024778
pim1-gpu0, 8223, Fan1_pim, 320728308, 320728411
pim1-gpu0, 8226, Fan2_pim, 327679774, 327680865
pim1-gpu0, 8229, Fan1_pim, 334727225, 334727328
pim1-gpu0, 8232, Fan2_pim, 340793440, 340794525
pim1-gpu0, 8235, Fan1_pim, 347668866, 347668968
pim1-gpu0, 8238, Fan2_pim, 353992742, 353993821
pim1-gpu0, 8241, Fan1_pim, 361039411, 361039512
pim1-gpu0, 8244, Fan2_pim, 366591526, 366592585
pim1-gpu0, 8247, Fan1_pim, 373209744, 373209844
pim1-gpu0, 8250, Fan2_pim, 378994644, 378995703
pim1-gpu0, 8253, Fan1_pim, 385613204, 385613303
pim1-gpu0, 8256, Fan2_pim, 391540917, 391541976
pim1-gpu0, 8259, Fan1_pim, 397902731, 397902829
pim1-gpu0, 8262, Fan2_pim, 404939990, 404941049
pim1-gpu0, 8265, Fan1_pim, 411586690, 411586787
pim1-gpu0, 8268, Fan2_pim, 417996248, 417997307
pim1-gpu0, 8271, Fan1_pim, 425761436, 425761533
pim1-gpu0, 8274, Fan2_pim, 431856067, 431857126
pim1-gpu0, 8277, Fan1_pim, 438760540, 438760636
pim1-gpu0, 8280, Fan2_pim, 445659517, 445660576
pim1-gpu0, 8288, Fan1_pim, 452449847, 452449942
pim1-gpu0, 8293, Fan2_pim, 459258863, 459259922
pim1-gpu0, 8296, Fan1_pim, 466419595, 466419689
pim1-gpu0, 8299, Fan2_pim, 472485932, 472486991
pim1-gpu0, 8302, Fan1_pim, 479675721, 479675814
pim1-gpu0, 8305, Fan2_pim, 485284627, 485285686
pim1-gpu0, 8308, Fan1_pim, 491788583, 491788676
pim1-gpu0, 8311, Fan2_pim, 497568829, 497569888
pim1-gpu0, 8314, Fan1_pim, 504901464, 504901556
pim1-gpu0, 8317, Fan2_pim, 510429608, 510430667
pim1-gpu0, 8320, Fan1_pim, 516848520, 516848611
pim1-gpu0, 8323, Fan2_pim, 522886261, 522887320
pim1-gpu0, 8326, Fan1_pim, 529964247, 529964337
pim1-gpu0, 8329, Fan2_pim, 535924558, 535925617
pim1-gpu0, 8332, Fan1_pim, 542628819, 542628908
pim1-gpu0, 8335, Fan2_pim, 548124122, 548125181
pim1-gpu0, 8338, Fan1_pim, 555113822, 555113910
pim1-gpu0, 8341, Fan2_pim, 560588230, 560589289
pim1-gpu0, 8344, Fan1_pim, 567092923, 567093010
pim1-gpu0, 8347, Fan2_pim, 573619733, 573620792
pim1-gpu0, 8350, Fan1_pim, 581037245, 581037332
pim1-gpu0, 8353, Fan2_pim, 587132460, 587133519
pim1-gpu0, 8356, Fan1_pim, 594635499, 594635585
pim1-gpu0, 8359, Fan2_pim, 600673285, 600674344
pim1-gpu0, 8362, Fan1_pim, 607606120, 607606205
pim1-gpu0, 8365, Fan2_pim, 613305162, 613306221
pim1-gpu0, 8368, Fan1_pim, 619785288, 619785372
pim1-gpu0, 8371, Fan2_pim, 625966660, 625967719
pim1-gpu0, 8374, Fan1_pim, 632214463, 632214546
pim1-gpu0, 8377, Fan2_pim, 638052283, 638053342
pim1-gpu0, 8380, Fan1_pim, 644526727, 644526810
pim1-gpu0, 8383, Fan2_pim, 650307922, 650308981
pim1-gpu0, 8386, Fan1_pim, 657126482, 657126564
pim1-gpu0, 8389, Fan2_pim, 663050236, 663051295
pim1-gpu0, 8392, Fan1_pim, 670211531, 670211612
pim1-gpu0, 8395, Fan2_pim, 677248577, 677249636
pim1-gpu0, 8398, Fan1_pim, 684752754, 684752834
pim1-gpu0, 8401, Fan2_pim, 690876078, 690877137
pim1-gpu0, 8404, Fan1_pim, 698408505, 698408584
pim1-gpu0, 8407, Fan2_pim, 704474949, 704476008
pim1-gpu0, 8410, Fan1_pim, 711725477, 711725555
pim1-gpu0, 8413, Fan2_pim, 717881375, 717882434
pim1-gpu0, 8416, Fan1_pim, 724300211, 724300288
pim1-gpu0, 8419, Fan2_pim, 730080415, 730081474
pim1-gpu0, 8422, Fan1_pim, 737240663, 737240740
pim1-gpu0, 8425, Fan2_pim, 743620998, 743622057
pim1-gpu0, 8428, Fan1_pim, 750182900, 750182976
pim1-gpu0, 8431, Fan2_pim, 756535115, 756536174
pim1-gpu0, 8434, Fan1_pim, 762839688, 762839763
pim1-gpu0, 8437, Fan2_pim, 768991076, 768992135
pim1-gpu0, 8440, Fan1_pim, 776641251, 776641325
pim1-gpu0, 8443, Fan2_pim, 782397557, 782398616
pim1-gpu0, 8446, Fan1_pim, 789247631, 789247704
pim1-gpu0, 8449, Fan2_pim, 795428252, 795429311
pim1-gpu0, 8452, Fan1_pim, 801988831, 801988904
pim1-gpu0, 8455, Fan2_pim, 807773920, 807774979
pim1-gpu0, 8458, Fan1_pim, 814192779, 814192851
pim1-gpu0, 8461, Fan2_pim, 820287157, 820288216
pim1-gpu0, 8464, Fan1_pim, 827337123, 827337194
pim1-gpu0, 8467, Fan2_pim, 833175318, 833176377
pim1-gpu0, 8470, Fan1_pim, 839622371, 839622441
pim1-gpu0, 8473, Fan2_pim, 845517378, 845518437
pim1-gpu0, 8476, Fan1_pim, 852563969, 852564038
pim1-gpu0, 8479, Fan2_pim, 858887613, 858888672
pim1-gpu0, 8482, Fan1_pim, 865709473, 865709541
pim1-gpu0, 8485, Fan2_pim, 872003620, 872004679
pim1-gpu0, 8488, Fan1_pim, 878539907, 878539974
pim1-gpu0, 8491, Fan2_pim, 885006718, 885007777
pim1-gpu0, 8494, Fan1_pim, 893252351, 893252418
pim1-gpu0, 8497, Fan2_pim, 899232909, 899233968
pim1-gpu0, 8500, Fan1_pim, 905850984, 905851050
pim1-gpu0, 8503, Fan2_pim, 911746023, 911747082
pim1-gpu0, 8506, Fan1_pim, 919280677, 919280742
pim1-gpu0, 8509, Fan2_pim, 925376181, 925377237
pim1-gpu0, 8512, Fan1_pim, 931965452, 931965516
pim1-gpu0, 8515, Fan2_pim, 937775195, 937776247
pim1-gpu0, 8518, Fan1_pim, 944681983, 944682046
pim1-gpu0, 8521, Fan2_pim, 950949158, 950950205
pim1-gpu0, 8524, Fan1_pim, 958679598, 958679661
pim1-gpu0, 8527, Fan2_pim, 965259834, 965260876
pim1-gpu0, 8530, Fan1_pim, 971449217, 971449279
pim1-gpu0, 8533, Fan2_pim, 977572466, 977573482
pim1-gpu0, 8536, Fan1_pim, 985075097, 985075158
pim1-gpu0, 8539, Fan2_pim, 990888514, 990889526
pim1-gpu0, 8542, Fan1_pim, 997277529, 997277589
pim1-gpu0, 8545, Fan2_pim, 1002658119, 1002659127
pim1-gpu0, 8548, Fan1_pim, 1009532752, 1009532811
pim1-gpu0, 8551, Fan2_pim, 1015399663, 1015400667
pim1-gpu0, 8554, Fan1_pim, 1021617684, 1021617742
pim1-gpu0, 8557, Fan2_pim, 1027541308, 1027542308
pim1-gpu0, 8560, Fan1_pim, 1034272534, 1034272591
pim1-gpu0, 8563, Fan2_pim, 1040081330, 1040082326
pim1-gpu0, 8566, Fan1_pim, 1046527688, 1046527745
pim1-gpu0, 8569, Fan2_pim, 1053108366, 1053109358
pim1-gpu0, 8572, Fan1_pim, 1060296656, 1060296712
pim1-gpu0, 8575, Fan2_pim, 1065876992, 1065877980
pim1-gpu0, 8578, Fan1_pim, 1072381265, 1072381320
pim1-gpu0, 8581, Fan2_pim, 1079018299, 1079019283
pim1-gpu0, 8584, Fan1_pim, 1085469025, 1085469079
pim1-gpu0, 8587, Fan2_pim, 1091963546, 1091964526
pim1-gpu0, 8590, Fan1_pim, 1098356778, 1098356831
pim1-gpu0, 8593, Fan2_pim, 1105164384, 1105165360
pim1-gpu0, 8596, Fan1_pim, 1111724160, 1111724213
pim1-gpu0, 8599, Fan2_pim, 1117362167, 1117363138
pim1-gpu0, 8602, Fan1_pim, 1123955660, 1123955712
pim1-gpu0, 8605, Fan2_pim, 1129621851, 1129622819
pim1-gpu0, 8608, Fan1_pim, 1136182519, 1136182570
pim1-gpu0, 8611, Fan2_pim, 1141795427, 1141796391
pim1-gpu0, 8614, Fan1_pim, 1148584885, 1148584935
pim1-gpu0, 8617, Fan2_pim, 1155221798, 1155222757
pim1-gpu0, 8620, Fan1_pim, 1162039211, 1162039260
pim1-gpu0, 8623, Fan2_pim, 1167962578, 1167963533
pim1-gpu0, 8626, Fan1_pim, 1175066004, 1175066052
pim1-gpu0, 8629, Fan2_pim, 1180903129, 1180904063
pim1-gpu0, 8632, Fan1_pim, 1187577587, 1187577634
pim1-gpu0, 8635, Fan2_pim, 1193876432, 1193877363
pim1-gpu0, 8638, Fan1_pim, 1200298334, 1200298381
pim1-gpu0, 8641, Fan2_pim, 1207535216, 1207536143
pim1-gpu0, 8644, Fan1_pim, 1214066573, 1214066619
pim1-gpu0, 8647, Fan2_pim, 1219876604, 1219877527
pim1-gpu0, 8650, Fan1_pim, 1226494548, 1226494593
pim1-gpu0, 8653, Fan2_pim, 1232194009, 1232194928
pim1-gpu0, 8656, Fan1_pim, 1238444340, 1238444384
pim1-gpu0, 8659, Fan2_pim, 1244025655, 1244026572
pim1-gpu0, 8662, Fan1_pim, 1251300364, 1251300407
pim1-gpu0, 8665, Fan2_pim, 1257823114, 1257824027
pim1-gpu0, 8668, Fan1_pim, 1264126052, 1264126095
pim1-gpu0, 8671, Fan2_pim, 1269707347, 1269708256
pim1-gpu0, 8674, Fan1_pim, 1276924530, 1276924572
pim1-gpu0, 8677, Fan2_pim, 1283390734, 1283391638
pim1-gpu0, 8680, Fan1_pim, 1289979642, 1289979683
pim1-gpu0, 8683, Fan2_pim, 1296017386, 1296018288
pim1-gpu0, 8686, Fan1_pim, 1302349978, 1302350018
pim1-gpu0, 8689, Fan2_pim, 1309072453, 1309073351
pim1-gpu0, 8692, Fan1_pim, 1315918205, 1315918244
pim1-gpu0, 8695, Fan2_pim, 1321927255, 1321928149
pim1-gpu0, 8698, Fan1_pim, 1328345671, 1328345709
pim1-gpu0, 8701, Fan2_pim, 1334412546, 1334413436
pim1-gpu0, 8704, Fan1_pim, 1341743736, 1341743773
pim1-gpu0, 8707, Fan2_pim, 1347866740, 1347867627
pim1-gpu0, 8710, Fan1_pim, 1354827340, 1354827377
pim1-gpu0, 8713, Fan2_pim, 1361011489, 1361012372
pim1-gpu0, 8716, Fan1_pim, 1368742283, 1368742319
pim1-gpu0, 8719, Fan2_pim, 1374922354, 1374923233
pim1-gpu0, 8722, Fan1_pim, 1381368990, 1381369025
pim1-gpu0, 8725, Fan2_pim, 1387120609, 1387121473
pim1-gpu0, 8728, Fan1_pim, 1394199436, 1394199470
pim1-gpu0, 8731, Fan2_pim, 1400351121, 1400351983
pim1-gpu0, 8734, Fan1_pim, 1406740603, 1406740636
pim1-gpu0, 8737, Fan2_pim, 1413178664, 1413179522
pim1-gpu0, 8740, Fan1_pim, 1419510682, 1419510715
pim1-gpu0, 8743, Fan2_pim, 1425205292, 1425206146
pim1-gpu0, 8746, Fan1_pim, 1432140718, 1432140750
pim1-gpu0, 8749, Fan2_pim, 1437893497, 1437894348
pim1-gpu0, 8752, Fan1_pim, 1445538752, 1445538783
pim1-gpu0, 8755, Fan2_pim, 1451783595, 1451784443
pim1-gpu0, 8758, Fan1_pim, 1458886448, 1458886478
pim1-gpu0, 8761, Fan2_pim, 1464524665, 1464525509
pim1-gpu0, 8764, Fan1_pim, 1471313550, 1471313579
pim1-gpu0, 8767, Fan2_pim, 1477693554, 1477694394
pim1-gpu0, 8770, Fan1_pim, 1484311176, 1484311204
pim1-gpu0, 8773, Fan2_pim, 1490034443, 1490035280
pim1-gpu0, 8776, Fan1_pim, 1496138274, 1496138301
pim1-gpu0, 8779, Fan2_pim, 1502918157, 1502918992
pim1-gpu0, 8782, Fan1_pim, 1509625331, 1509625358
pim1-gpu0, 8785, Fan2_pim, 1515348777, 1515349608
pim1-gpu0, 8788, Fan1_pim, 1522080718, 1522080744
pim1-gpu0, 8791, Fan2_pim, 1528032668, 1528033495
pim1-gpu0, 8794, Fan1_pim, 1534739457, 1534739482
pim1-gpu0, 8797, Fan2_pim, 1540809719, 1540810543
pim1-gpu0, 8800, Fan1_pim, 1546884374, 1546884398
pim1-gpu0, 8803, Fan2_pim, 1552782710, 1552783532
pim1-gpu0, 8806, Fan1_pim, 1559029347, 1559029370
pim1-gpu0, 8809, Fan2_pim, 1564870740, 1564871558
pim1-gpu0, 8812, Fan1_pim, 1571830822, 1571830845
pim1-gpu0, 8815, Fan2_pim, 1578414907, 1578415720
pim1-gpu0, 8818, Fan1_pim, 1584660991, 1584661013
pim1-gpu0, 8821, Fan2_pim, 1590783696, 1590784502
pim1-gpu0, 8824, Fan1_pim, 1598429372, 1598429393
pim1-gpu0, 8827, Fan2_pim, 1604927820, 1604928623
pim1-gpu0, 8830, Fan1_pim, 1611345432, 1611345452
pim1-gpu0, 8833, Fan2_pim, 1618268272, 1618269071
pim1-gpu0, 8836, Fan1_pim, 1624742587, 1624742606
pim1-gpu0, 8839, Fan2_pim, 1630522370, 1630523166
pim1-gpu0, 8842, Fan1_pim, 1637453473, 1637453491
pim1-gpu0, 8845, Fan2_pim, 1644004971, 1644005764
pim1-gpu0, 8848, Fan1_pim, 1650340553, 1650340570
pim1-gpu0, 8851, Fan2_pim, 1656434866, 1656435657
pim1-gpu0, 8854, Fan1_pim, 1663108661, 1663108678
pim1-gpu0, 8857, Fan2_pim, 1669117227, 1669118014
pim1-gpu0, 8860, Fan1_pim, 1676023650, 1676023666
pim1-gpu0, 8863, Fan2_pim, 1682831830, 1682832614
pim1-gpu0, 8866, Fan1_pim, 1689220516, 1689220531
pim1-gpu0, 8869, Fan2_pim, 1695143818, 1695144599
pim1-gpu0, 8872, Fan1_pim, 1701989726, 1701989740
pim1-gpu0, 8875, Fan2_pim, 1708088119, 1708088898
pim1-gpu0, 8878, Fan1_pim, 1714761992, 1714762005
pim1-gpu0, 8881, Fan2_pim, 1720717493, 1720718268
pim1-gpu0, 8884, Fan1_pim, 1727134897, 1727134910
pim1-gpu0, 8887, Fan2_pim, 1732916257, 1732917029
pim1-gpu0, 8890, Fan1_pim, 1739847086, 1739847098
pim1-gpu0, 8893, Fan2_pim, 1746655044, 1746655813
pim1-gpu0, 8896, Fan1_pim, 1753300554, 1753300565
pim1-gpu0, 8899, Fan2_pim, 1759281904, 1759282671
pim1-gpu0, 8902, Fan1_pim, 1765816316, 1765816326
pim1-gpu0, 8905, Fan2_pim, 1771454112, 1771454875
pim1-gpu0, 8908, Fan1_pim, 1778218121, 1778218130
pim1-gpu0, 8911, Fan2_pim, 1784341611, 1784342371
pim1-gpu0, 8914, Fan1_pim, 1791186691, 1791186697
pim1-gpu0, 8917, Fan2_pim, 1797110004, 1797110760
pim1-gpu0, 8920, Fan1_pim, 1804298073, 1804298079
pim1-gpu0, 8923, Fan2_pim, 1810993136, 1810993889
pim1-gpu0, 8926, Fan1_pim, 1817381524, 1817381530
pim1-gpu0, 8929, Fan2_pim, 1823284030, 1823284783
pim1-gpu0, 8932, Fan1_pim, 1830071725, 1830071731
pim1-gpu0, 8935, Fan2_pim, 1836880908, 1836881661
pim1-gpu0, 8938, Fan1_pim, 1843616564, 1843616570
pim1-gpu0, 8941, Fan2_pim, 1849229529, 1849230282
pim1-gpu0, 8944, Fan1_pim, 1855732192, 1855732198
pim1-gpu0, 8947, Fan2_pim, 1861459598, 1861460351
pim1-gpu0, 8950, Fan1_pim, 1868133371, 1868133377
pim1-gpu0, 8953, Fan2_pim, 1874457490, 1874458243
pim1-gpu0, 8956, Fan1_pim, 1880674326, 1880674332
pim1-gpu0, 8959, Fan2_pim, 1887173610, 1887174363
pim1-gpu0, 8962, Fan1_pim, 1893709665, 1893709671
pim1-gpu0, 8965, Fan2_pim, 1899518492, 1899519245
pim1-gpu0, 8968, Fan1_pim, 1906249098, 1906249104
pim1-gpu0, 8971, Fan2_pim, 1912057497, 1912058250
pim1-gpu0, 8974, Fan1_pim, 1918531865, 1918531871
pim1-gpu0, 8977, Fan2_pim, 1924854703, 1924855456
pim1-gpu0, 8980, Fan1_pim, 1931528862, 1931528868
pim1-gpu0, 8983, Fan2_pim, 1937398860, 1937399613
pim1-gpu0, 8986, Fan1_pim, 1945271828, 1945271834
pim1-gpu0, 8989, Fan2_pim, 1951170660, 1951171413
pim1-gpu0, 8992, Fan1_pim, 1959042018, 1959042024
pim1-gpu0, 8995, Fan2_pim, 1965737378, 1965738131
pim1-gpu0, 8998, Fan1_pim, 1972129087, 1972129093
pim1-gpu0, 9001, Fan2_pim, 1978252630, 1978253383
pim1-gpu0, 9004, Fan1_pim, 1984787404, 1984787410
pim1-gpu0, 9007, Fan2_pim, 1990882720, 1990883473
pim1-gpu0, 9010, Fan1_pim, 1996842890, 1996842896
pim1-gpu0, 9013, Fan2_pim, 2002966192, 2002966945
pim1-gpu0, 9016, Fan1_pim, 2009440583, 2009440589
pim1-gpu0, 9019, Fan2_pim, 2015134972, 2015135725
pim1-gpu0, 9022, Fan1_pim, 2022608303, 2022608309
pim1-gpu0, 9025, Fan2_pim, 2028849222, 2028849975
pim1-gpu0, 9028, Fan1_pim, 2035638109, 2035638115
pim1-gpu0, 9031, Fan2_pim, 2041361401, 2041362154
pim1-gpu0, 9034, Fan1_pim, 2048405664, 2048405670
pim1-gpu0, 9037, Fan2_pim, 2053985569, 2053986322
pim1-gpu0, 9040, Fan1_pim, 2060659960, 2060659966
pim1-gpu0, 9043, Fan2_pim, 2066726165, 2066726918
pim1-gpu0, 9046, Fan1_pim, 2072800919, 2072800925
pim1-gpu0, 9049, Fan2_pim, 2078582325, 2078583078
pim1-gpu0, 9052, Fan1_pim, 2084770416, 2084770422
pim1-gpu0, 9055, Fan2_pim, 2090637169, 2090637922
pim1-gpu0, 9058, Fan1_pim, 2097197450, 2097197456
pim1-gpu0, 9061, Fan2_pim, 2103234817, 2103235570
pim1-gpu0, 9064, Fan1_pim, 2110107665, 2110107671
pim1-gpu0, 9067, Fan2_pim, 2116059506, 2116060259
pim1-gpu0, 9070, Fan1_pim, 2122761310, 2122761316
pim1-gpu0, 9073, Fan2_pim, 2128942009, 2128942762
pim1-gpu0, 9076, Fan1_pim, 2136016190, 2136016196
pim1-gpu0, 9079, Fan2_pim, 2142024799, 2142025552
pim1-gpu0, 9082, Fan1_pim, 2148870013, 2148870019
pim1-gpu0, 9085, Fan2_pim, 2155164965, 2155165718
pim1-gpu0, 9088, Fan1_pim, 2161867696, 2161867702
pim1-gpu0, 9091, Fan2_pim, 2168105868, 2168106621
pim1-gpu0, 9094, Fan1_pim, 2174668718, 2174668724
pim1-gpu0, 9097, Fan2_pim, 2180848600, 2180849353
pim1-gpu0, 9100, Fan1_pim, 2187121575, 2187121581
pim1-gpu0, 9103, Fan2_pim, 2194101956, 2194102709
pim1-gpu0, 9106, Fan1_pim, 2200404674, 2200404680
pim1-gpu0, 9109, Fan2_pim, 2206899614, 2206900367
pim1-gpu0, 9112, Fan1_pim, 2213491421, 2213491427
pim1-gpu0, 9115, Fan2_pim, 2219215100, 2219215853
pim1-gpu0, 9118, Fan1_pim, 2226403169, 2226403175
pim1-gpu0, 9121, Fan2_pim, 2232241372, 2232242125
pim1-gpu0, 9124, Fan1_pim, 2238772409, 2238772415
pim1-gpu0, 9127, Fan2_pim, 2244638491, 2244639244
