DeviceID, ThreadID, FunctionName, StartTime_ns, EndTime_ns
pim1-gpu0, 6926, nw_kernel1_pim, 91725466740, 91725468628
pim1-gpu0, 6929, nw_kernel1_pim, 92458455501, 92458457376
pim1-gpu0, 6932, nw_kernel1_pim, 93181043192, 93181044917
pim1-gpu0, 6935, nw_kernel1_pim, 93917887398, 93917889332
pim1-gpu0, 6938, nw_kernel1_pim, 94648507571, 94648509500
pim1-gpu0, 6941, nw_kernel1_pim, 95366384082, 95366386001
pim1-gpu0, 6944, nw_kernel1_pim, 96091238907, 96091240712
pim1-gpu0, 6947, nw_kernel2_pim, 96804016772, 96804018707
pim1-gpu0, 6950, nw_kernel2_pim, 97839040944, 97839042877
pim1-gpu0, 6953, nw_kernel2_pim, 98856816335, 98856818257
pim1-gpu0, 6956, nw_kernel2_pim, 99900648141, 99900649871
pim1-gpu0, 6959, nw_kernel2_pim, 100944768094, 100944769981
pim1-gpu0, 6962, nw_kernel2_pim, 102108523846, 102108525725
pim1-gpu0, 6965, nw_kernel2_pim, 103402651139, 103402652954
pim1-gpu0, 6968, nw_kernel2_pim, 104303111530, 104303113200
pim1-gpu0, 6971, nw_kernel2_pim, 105211004761, 105211006588
pim1-gpu0, 6974, nw_kernel2_pim, 106130351991, 106130353773
pim1-gpu0, 6977, nw_kernel2_pim, 107024028285, 107024030038
pim1-gpu0, 6980, nw_kernel2_pim, 107925684936, 107925686575
pim1-gpu0, 6983, nw_kernel2_pim, 108819645585, 108819647306
pim1-gpu0, 6986, nw_kernel2_pim, 109700481781, 109700483501
pim1-gpu0, 6989, nw_kernel2_pim, 110585698657, 110585700370
pim1-gpu0, 6992, nw_kernel2_pim, 111478029366, 111478030913
pim1-gpu0, 6995, nw_kernel2_pim, 112381804936, 112381806608
pim1-gpu0, 6998, nw_kernel2_pim, 113302289276, 113302290951
pim1-gpu0, 7001, nw_kernel2_pim, 114187022360, 114187023975
pim1-gpu0, 7004, nw_kernel2_pim, 115089577662, 115089579177
pim1-gpu0, 7007, nw_kernel2_pim, 116032713797, 116032715418
pim1-gpu0, 7010, nw_kernel2_pim, 116927988940, 116927990511
pim1-gpu0, 7013, nw_kernel2_pim, 117831054459, 117831056015
pim1-gpu0, 7016, nw_kernel2_pim, 118732171233, 118732172694
pim1-gpu0, 7019, nw_kernel2_pim, 119645519898, 119645521422
pim1-gpu0, 7022, nw_kernel2_pim, 120534042225, 120534043746
pim1-gpu0, 7025, nw_kernel2_pim, 121443724559, 121443726061
pim1-gpu0, 7028, nw_kernel2_pim, 122345868041, 122345869425
pim1-gpu0, 7032, nw_kernel2_pim, 123238457326, 123238458793
pim1-gpu0, 7035, nw_kernel2_pim, 124182541512, 124182542977
pim1-gpu0, 7038, nw_kernel2_pim, 125103877712, 125103879121
pim1-gpu0, 7043, nw_kernel2_pim, 126037570346, 126037571686
pim1-gpu0, 7046, nw_kernel2_pim, 126951988978, 126951990398
pim1-gpu0, 7049, nw_kernel2_pim, 127835150055, 127835151428
pim1-gpu0, 7052, nw_kernel2_pim, 128730406002, 128730407359
pim1-gpu0, 7055, nw_kernel2_pim, 129640145226, 129640146530
pim1-gpu0, 7058, nw_kernel2_pim, 130538192283, 130538193610
pim1-gpu0, 7061, nw_kernel2_pim, 131435588153, 131435589485
pim1-gpu0, 7064, nw_kernel2_pim, 132331712511, 132331713828
pim1-gpu0, 7067, nw_kernel2_pim, 133225440332, 133225441552
pim1-gpu0, 7071, nw_kernel2_pim, 134122264993, 134122266262
pim1-gpu0, 7074, nw_kernel2_pim, 135049045621, 135049046888
pim1-gpu0, 7077, nw_kernel2_pim, 135953379023, 135953380239
pim1-gpu0, 7080, nw_kernel2_pim, 136865684050, 136865685232
pim1-gpu0, 7083, nw_kernel2_pim, 137764338871, 137764340095
pim1-gpu0, 7086, nw_kernel2_pim, 138652410220, 138652411393
pim1-gpu0, 7089, nw_kernel2_pim, 139534404227, 139534405391
pim1-gpu0, 7092, nw_kernel2_pim, 140419447844, 140419448984
pim1-gpu0, 7095, nw_kernel2_pim, 141298462769, 141298463908
pim1-gpu0, 7098, nw_kernel2_pim, 142396998110, 142396999667
pim1-gpu0, 7101, nw_kernel2_pim, 143279437931, 143279439051
pim1-gpu0, 7104, nw_kernel2_pim, 144160280709, 144160281769
pim1-gpu0, 7107, nw_kernel2_pim, 145050323597, 145050324687
pim1-gpu0, 7110, nw_kernel2_pim, 145945261079, 145945262616
pim1-gpu0, 7113, nw_kernel2_pim, 147064347768, 147064377405
pim1-gpu0, 7116, nw_kernel2_pim, 148232538300, 148232539318
pim1-gpu0, 7119, nw_kernel2_pim, 149115149000, 149115150040
pim1-gpu0, 7122, nw_kernel2_pim, 150238001230, 150238002648
pim1-gpu0, 7125, nw_kernel2_pim, 151134813563, 151134814557
pim1-gpu0, 7128, nw_kernel2_pim, 152018728458, 152018729437
pim1-gpu0, 7131, nw_kernel2_pim, 152907838426, 152907839684
pim1-gpu0, 7134, nw_kernel2_pim, 153811916525, 153811917474
pim1-gpu0, 7137, nw_kernel2_pim, 155105774857, 155105775807
pim1-gpu0, 7140, nw_kernel2_pim, 155986782612, 155986783509
pim1-gpu0, 7143, nw_kernel2_pim, 157149004032, 157149004942
pim1-gpu0, 7146, nw_kernel2_pim, 158037112844, 158037113754
pim1-gpu0, 7149, nw_kernel2_pim, 159261306231, 159261307098
pim1-gpu0, 7152, nw_kernel2_pim, 160164721662, 160164722519
pim1-gpu0, 7155, nw_kernel2_pim, 161255936884, 161255937754
pim1-gpu0, 7158, nw_kernel2_pim, 162157977569, 162157978393
pim1-gpu0, 7161, nw_kernel2_pim, 163057199066, 163057199893
pim1-gpu0, 7164, nw_kernel2_pim, 163960238358, 163960239175
pim1-gpu0, 7167, nw_kernel2_pim, 164845851098, 164845851877
pim1-gpu0, 7170, nw_kernel2_pim, 165868011757, 165868012538
pim1-gpu0, 7173, nw_kernel2_pim, 166806368234, 166806369014
pim1-gpu0, 7176, nw_kernel2_pim, 167753146370, 167753147107
pim1-gpu0, 7179, nw_kernel2_pim, 168640252777, 168640253521
pim1-gpu0, 7182, nw_kernel2_pim, 169585071241, 169585071980
pim1-gpu0, 7185, nw_kernel2_pim, 170471816438, 170471817136
pim1-gpu0, 7188, nw_kernel2_pim, 171391566235, 171391566932
pim1-gpu0, 7191, nw_kernel2_pim, 172263628761, 172263629463
pim1-gpu0, 7194, nw_kernel2_pim, 173155214364, 173155215024
pim1-gpu0, 7197, nw_kernel2_pim, 174058842056, 174058842715
pim1-gpu0, 7200, nw_kernel2_pim, 174931736264, 174931736921
pim1-gpu0, 7203, nw_kernel2_pim, 175826496008, 175826496631
pim1-gpu0, 7206, nw_kernel2_pim, 176717625666, 176717626284
pim1-gpu0, 7209, nw_kernel2_pim, 177606742987, 177606743605
pim1-gpu0, 7212, nw_kernel2_pim, 178493586118, 178493586695
pim1-gpu0, 7215, nw_kernel2_pim, 179468318923, 179468319500
pim1-gpu0, 7218, nw_kernel2_pim, 180410367204, 180410367781
pim1-gpu0, 7221, nw_kernel2_pim, 181308917828, 181308918365
pim1-gpu0, 7224, nw_kernel2_pim, 182191436107, 182191436644
pim1-gpu0, 7227, nw_kernel2_pim, 183095449431, 183095449969
pim1-gpu0, 7230, nw_kernel2_pim, 183995167182, 183995167679
pim1-gpu0, 7233, nw_kernel2_pim, 185018798535, 185018799032
pim1-gpu0, 7236, nw_kernel2_pim, 185930887163, 185930887660
pim1-gpu0, 7239, nw_kernel2_pim, 186822059444, 186822059902
pim1-gpu0, 7242, nw_kernel2_pim, 187718198057, 187718198514
pim1-gpu0, 7245, nw_kernel2_pim, 188631251320, 188631251777
pim1-gpu0, 7248, nw_kernel2_pim, 189543689896, 189543690313
pim1-gpu0, 7251, nw_kernel2_pim, 190448697243, 190448697660
pim1-gpu0, 7254, nw_kernel2_pim, 191335706212, 191335706802
pim1-gpu0, 7257, nw_kernel2_pim, 192227937299, 192227937676
pim1-gpu0, 7260, nw_kernel2_pim, 193111770548, 193111770925
pim1-gpu0, 7263, nw_kernel2_pim, 193992832446, 193992832823
pim1-gpu0, 7266, nw_kernel2_pim, 194868926841, 194868927178
pim1-gpu0, 7269, nw_kernel2_pim, 195757336703, 195757337040
pim1-gpu0, 7272, nw_kernel2_pim, 196645220346, 196645220683
pim1-gpu0, 7275, nw_kernel2_pim, 197555218373, 197555218670
pim1-gpu0, 7278, nw_kernel2_pim, 198450400126, 198450400423
pim1-gpu0, 7281, nw_kernel2_pim, 199333766793, 199333767090
pim1-gpu0, 7284, nw_kernel2_pim, 200213520272, 200213520529
pim1-gpu0, 7287, nw_kernel2_pim, 201118748769, 201118749026
pim1-gpu0, 7290, nw_kernel2_pim, 202009919636, 202009919893
pim1-gpu0, 7293, nw_kernel2_pim, 202906643717, 202906643934
pim1-gpu0, 7296, nw_kernel2_pim, 203789103960, 203789104177
pim1-gpu0, 7299, nw_kernel2_pim, 204688502122, 204688502339
pim1-gpu0, 7302, nw_kernel2_pim, 205586723946, 205586724123
pim1-gpu0, 7305, nw_kernel2_pim, 206491833713, 206491833890
pim1-gpu0, 7308, nw_kernel2_pim, 207370891200, 207370891377
pim1-gpu0, 7311, nw_kernel2_pim, 208274684883, 208274685020
pim1-gpu0, 7314, nw_kernel2_pim, 209174176422, 209174176559
pim1-gpu0, 7317, nw_kernel2_pim, 210053544523, 210053544660
pim1-gpu0, 7320, nw_kernel2_pim, 210943826732, 210943826829
pim1-gpu0, 7323, nw_kernel2_pim, 211818450341, 211818450438
pim1-gpu0, 7326, nw_kernel2_pim, 212701339896, 212701339993

pim2-cpu0, NA, NA, NA, NA

pim2-gpu0, 6562, nw_kernel1_pim, 2905587715, 2905587811
pim2-gpu0, 6565, nw_kernel1_pim, 3710182460, 3710182556
pim2-gpu0, 6568, nw_kernel1_pim, 4447062632, 4447062728
pim2-gpu0, 6571, nw_kernel1_pim, 5180203421, 5180203557
pim2-gpu0, 6574, nw_kernel1_pim, 5913254216, 5913254352
pim2-gpu0, 6577, nw_kernel1_pim, 6688495783, 6688495919
pim2-gpu0, 6580, nw_kernel1_pim, 7439336420, 7439336596
pim2-gpu0, 6583, nw_kernel1_pim, 8174731792, 8174731968
pim2-gpu0, 6586, nw_kernel1_pim, 8934155758, 8934155934
pim2-gpu0, 6589, nw_kernel1_pim, 9671043506, 9671043722
pim2-gpu0, 6592, nw_kernel1_pim, 10406266789, 10406267005
pim2-gpu0, 6595, nw_kernel1_pim, 11134567086, 11134567379
pim2-gpu0, 6598, nw_kernel1_pim, 11859126653, 11859126909
pim2-gpu0, 6601, nw_kernel1_pim, 12584095484, 12584095740
pim2-gpu0, 6604, nw_kernel1_pim, 13325025829, 13325026085
pim2-gpu0, 6607, nw_kernel1_pim, 14077253580, 14077253876
pim2-gpu0, 6610, nw_kernel1_pim, 14813585062, 14813585358
pim2-gpu0, 6613, nw_kernel1_pim, 15550485545, 15550485841
pim2-gpu0, 6616, nw_kernel1_pim, 16303291098, 16303291434
pim2-gpu0, 6619, nw_kernel1_pim, 17043831369, 17043831705
pim2-gpu0, 6622, nw_kernel1_pim, 17772858291, 17772858627
pim2-gpu0, 6625, nw_kernel1_pim, 18543801528, 18543801904
pim2-gpu0, 6628, nw_kernel1_pim, 19292218625, 19292219001
pim2-gpu0, 6631, nw_kernel1_pim, 20020666576, 20020666952
pim2-gpu0, 6634, nw_kernel1_pim, 20750097899, 20750098315
pim2-gpu0, 6637, nw_kernel1_pim, 21512042571, 21512042987
pim2-gpu0, 6640, nw_kernel1_pim, 22267097911, 22267098327
pim2-gpu0, 6643, nw_kernel1_pim, 23007443674, 23007444130
pim2-gpu0, 6646, nw_kernel1_pim, 23740575839, 23740576295
pim2-gpu0, 6649, nw_kernel1_pim, 24499972580, 24499973036
pim2-gpu0, 6652, nw_kernel1_pim, 25233207576, 25233208072
pim2-gpu0, 6655, nw_kernel1_pim, 25972411916, 25972412412
pim2-gpu0, 6658, nw_kernel1_pim, 26737753862, 26737754358
pim2-gpu0, 6661, nw_kernel1_pim, 27469404162, 27469404698
pim2-gpu0, 6664, nw_kernel1_pim, 28201718221, 28201718757
pim2-gpu0, 6668, nw_kernel1_pim, 28935349201, 28935349738
pim2-gpu0, 6671, nw_kernel1_pim, 29672342667, 29672343243
pim2-gpu0, 6674, nw_kernel1_pim, 30404232799, 30404233375
pim2-gpu0, 6677, nw_kernel1_pim, 31131822582, 31131823161
pim2-gpu0, 6680, nw_kernel1_pim, 31861802078, 31861802695
pim2-gpu0, 6683, nw_kernel1_pim, 32595058167, 32595058784
pim2-gpu0, 6686, nw_kernel1_pim, 33327833802, 33327834418
pim2-gpu0, 6689, nw_kernel1_pim, 34075921673, 34075922331
pim2-gpu0, 6692, nw_kernel1_pim, 34820350581, 34820351238
pim2-gpu0, 6695, nw_kernel1_pim, 35556787727, 35556788384
pim2-gpu0, 6698, nw_kernel1_pim, 36286841281, 36286841977
pim2-gpu0, 6701, nw_kernel1_pim, 37014377967, 37014378663
pim2-gpu0, 6704, nw_kernel1_pim, 37758275222, 37758275919
pim2-gpu0, 6707, nw_kernel1_pim, 38528535426, 38528536167
pim2-gpu0, 6710, nw_kernel1_pim, 39256330095, 39256330831
pim2-gpu0, 6713, nw_kernel1_pim, 39990305798, 39990306538
pim2-gpu0, 6716, nw_kernel1_pim, 40715763166, 40715763944
pim2-gpu0, 6719, nw_kernel1_pim, 41445560492, 41445561273
pim2-gpu0, 6722, nw_kernel1_pim, 42180399921, 42180400697
pim2-gpu0, 6725, nw_kernel1_pim, 42909281404, 42909282225
pim2-gpu0, 6728, nw_kernel1_pim, 43644767398, 43644768218
pim2-gpu0, 6731, nw_kernel1_pim, 44412994352, 44412995176
pim2-gpu0, 6734, nw_kernel1_pim, 45170173196, 45170174053
pim2-gpu0, 6744, nw_kernel1_pim, 45904784704, 45904785569
pim2-gpu0, 6747, nw_kernel1_pim, 46647825313, 46647826179
pim2-gpu0, 6750, nw_kernel1_pim, 47382329603, 47382330512
pim2-gpu0, 6753, nw_kernel1_pim, 48110297288, 48110298184
pim2-gpu0, 6756, nw_kernel1_pim, 48842299323, 48842300228
pim2-gpu0, 6759, nw_kernel1_pim, 49580429109, 49580430060
pim2-gpu0, 6762, nw_kernel1_pim, 50329825111, 50329826054
pim2-gpu0, 6765, nw_kernel1_pim, 51066270318, 51066271254
pim2-gpu0, 6768, nw_kernel1_pim, 51794438608, 51794439609
pim2-gpu0, 6771, nw_kernel1_pim, 52552732466, 52552733465
pim2-gpu0, 6774, nw_kernel1_pim, 53301829633, 53301830628
pim2-gpu0, 6777, nw_kernel1_pim, 54034205621, 54034206637
pim2-gpu0, 6780, nw_kernel1_pim, 54763159423, 54763160463
pim2-gpu0, 6783, nw_kernel1_pim, 55503996438, 55503997473
pim2-gpu0, 6786, nw_kernel1_pim, 56253356979, 56253358059
pim2-gpu0, 6789, nw_kernel1_pim, 57030397036, 57030398094
pim2-gpu0, 6792, nw_kernel1_pim, 57773637932, 57773639020
pim2-gpu0, 6795, nw_kernel1_pim, 58506614671, 58506615798
pim2-gpu0, 6798, nw_kernel1_pim, 59237119823, 59237120951
pim2-gpu0, 6801, nw_kernel1_pim, 59971194783, 59971195880
pim2-gpu0, 6804, nw_kernel1_pim, 60703489624, 60703490798
pim2-gpu0, 6807, nw_kernel1_pim, 61465201764, 61465202936
pim2-gpu0, 6810, nw_kernel1_pim, 62202787358, 62202788527
pim2-gpu0, 6813, nw_kernel1_pim, 62938950271, 62938951449
pim2-gpu0, 6816, nw_kernel1_pim, 63692635495, 63692636722
pim2-gpu0, 6819, nw_kernel1_pim, 64430273568, 64430274784
pim2-gpu0, 6822, nw_kernel1_pim, 65166026689, 65166027962
pim2-gpu0, 6825, nw_kernel1_pim, 65898585444, 65898586663
pim2-gpu0, 6828, nw_kernel1_pim, 66650247191, 66650248458
pim2-gpu0, 6831, nw_kernel1_pim, 67387705311, 67387706643
pim2-gpu0, 6834, nw_kernel1_pim, 68121830577, 68121831894
pim2-gpu0, 6837, nw_kernel1_pim, 68865039879, 68865041138
pim2-gpu0, 6840, nw_kernel1_pim, 69596098075, 69596099434
pim2-gpu0, 6843, nw_kernel1_pim, 70327958752, 70327960110
pim2-gpu0, 6846, nw_kernel1_pim, 71057347182, 71057348540
pim2-gpu0, 6849, nw_kernel1_pim, 71789071708, 71789073048
pim2-gpu0, 6852, nw_kernel1_pim, 72526689703, 72526691115
pim2-gpu0, 6855, nw_kernel1_pim, 73263053112, 73263054532
pim2-gpu0, 6858, nw_kernel1_pim, 74009812009, 74009813474
pim2-gpu0, 6861, nw_kernel1_pim, 74745717889, 74745719280
pim2-gpu0, 6864, nw_kernel1_pim, 75479105723, 75479107203
pim2-gpu0, 6867, nw_kernel1_pim, 76228593151, 76228594663
pim2-gpu0, 6870, nw_kernel1_pim, 76973411276, 76973412791
pim2-gpu0, 6873, nw_kernel1_pim, 77731451763, 77731453184
pim2-gpu0, 6876, nw_kernel1_pim, 78496471080, 78496472655
pim2-gpu0, 6879, nw_kernel1_pim, 79243725287, 79243726859
pim2-gpu0, 6882, nw_kernel1_pim, 80063159963, 80063161518
pim2-gpu0, 6885, nw_kernel1_pim, 80796902784, 80796904290
pim2-gpu0, 6888, nw_kernel1_pim, 81547525166, 81547526785
pim2-gpu0, 6891, nw_kernel1_pim, 82301862991, 82301864613
pim2-gpu0, 6894, nw_kernel1_pim, 83045860751, 83045862407
pim2-gpu0, 6897, nw_kernel1_pim, 83801680509, 83801682059
pim2-gpu0, 6900, nw_kernel1_pim, 84779002167, 84779003834
pim2-gpu0, 6903, nw_kernel1_pim, 85790988434, 85790990165
pim2-gpu0, 6906, nw_kernel1_pim, 86536650742, 86536652452
pim2-gpu0, 6909, nw_kernel1_pim, 87266350315, 87266351903
pim2-gpu0, 6912, nw_kernel1_pim, 88000031891, 88000033666
pim2-gpu0, 6915, nw_kernel1_pim, 88745672974, 88745674757
pim2-gpu0, 6918, nw_kernel1_pim, 89499818143, 89499819909
pim2-gpu0, 6921, nw_kernel1_pim, 90255658974, 90255660643
pim2-gpu0, 6924, nw_kernel1_pim, 90991011277, 90991013100
pim2-gpu0, 6927, nw_kernel1_pim, 91725544492, 91725546327
pim2-gpu0, 6930, nw_kernel1_pim, 92458533253, 92458535130
pim2-gpu0, 6933, nw_kernel1_pim, 93181120977, 93181122704
pim2-gpu0, 6936, nw_kernel1_pim, 93917965161, 93917967048
pim2-gpu0, 6939, nw_kernel1_pim, 94648585334, 94648587262
pim2-gpu0, 6942, nw_kernel1_pim, 95366461856, 95366463783
pim2-gpu0, 6945, nw_kernel1_pim, 96091316637, 96091318401
pim2-gpu0, 6948, nw_kernel2_pim, 96804094502, 96804096437
pim2-gpu0, 6951, nw_kernel2_pim, 97839118718, 97839120648
pim2-gpu0, 6954, nw_kernel2_pim, 98856922647, 98856924509
pim2-gpu0, 6957, nw_kernel2_pim, 99900725838, 99900727564
pim2-gpu0, 6960, nw_kernel2_pim, 100944845802, 100944847685
pim2-gpu0, 6963, nw_kernel2_pim, 102108601609, 102108603438
pim2-gpu0, 6966, nw_kernel2_pim, 103402728946, 103402730767
pim2-gpu0, 6969, nw_kernel2_pim, 104303189315, 104303190991
pim2-gpu0, 6972, nw_kernel2_pim, 105211082469, 105211084834
pim2-gpu0, 6975, nw_kernel2_pim, 106130429710, 106130431478
pim2-gpu0, 6978, nw_kernel2_pim, 107024106059, 107024107824
pim2-gpu0, 6981, nw_kernel2_pim, 107925762754, 107925764361
pim2-gpu0, 6984, nw_kernel2_pim, 108819723315, 108819725032
pim2-gpu0, 6987, nw_kernel2_pim, 109700559500, 109700561232
pim2-gpu0, 6990, nw_kernel2_pim, 110585776387, 110585778047
pim2-gpu0, 6993, nw_kernel2_pim, 111478107107, 111478108654
pim2-gpu0, 6996, nw_kernel2_pim, 112381882798, 112381884461
pim2-gpu0, 6999, nw_kernel2_pim, 113302367017, 113302368636
pim2-gpu0, 7002, nw_kernel2_pim, 114187100090, 114187101703
pim2-gpu0, 7005, nw_kernel2_pim, 115089655403, 115089656912
pim2-gpu0, 7008, nw_kernel2_pim, 116032791527, 116032793090
pim2-gpu0, 7011, nw_kernel2_pim, 116928066681, 116928068252
pim2-gpu0, 7014, nw_kernel2_pim, 117831132255, 117831133811
pim2-gpu0, 7017, nw_kernel2_pim, 118732248974, 118732250401
pim2-gpu0, 7020, nw_kernel2_pim, 119645597584, 119645599110
pim2-gpu0, 7023, nw_kernel2_pim, 120534120032, 120534121555
pim2-gpu0, 7026, nw_kernel2_pim, 121443802311, 121443803774
pim2-gpu0, 7030, nw_kernel2_pim, 122345945749, 122345947132
pim2-gpu0, 7033, nw_kernel2_pim, 123238563627, 123238565090
pim2-gpu0, 7036, nw_kernel2_pim, 124182619352, 124182620770
pim2-gpu0, 7039, nw_kernel2_pim, 125103926893, 125103928311
pim2-gpu0, 7044, nw_kernel2_pim, 126037623298, 126037624638
pim2-gpu0, 7047, nw_kernel2_pim, 126952066752, 126952068127
pim2-gpu0, 7050, nw_kernel2_pim, 127835227796, 127835229168
pim2-gpu0, 7053, nw_kernel2_pim, 128730483688, 128730485054
pim2-gpu0, 7056, nw_kernel2_pim, 129640280098, 129640281364
pim2-gpu0, 7059, nw_kernel2_pim, 130538270013, 130538271337
pim2-gpu0, 7062, nw_kernel2_pim, 131435665916, 131435667232
pim2-gpu0, 7065, nw_kernel2_pim, 132331790296, 132331791559
pim2-gpu0, 7069, nw_kernel2_pim, 133225518084, 133225519305
pim2-gpu0, 7072, nw_kernel2_pim, 134122399965, 134122401239
pim2-gpu0, 7075, nw_kernel2_pim, 135049123417, 135049124641
pim2-gpu0, 7078, nw_kernel2_pim, 135953456731, 135953457956
pim2-gpu0, 7081, nw_kernel2_pim, 136865761780, 136865762960
pim2-gpu0, 7084, nw_kernel2_pim, 137764416634, 137764417813
pim2-gpu0, 7087, nw_kernel2_pim, 138652545104, 138652546280
pim2-gpu0, 7090, nw_kernel2_pim, 139534481990, 139534483170
pim2-gpu0, 7093, nw_kernel2_pim, 140419525596, 140419526693
pim2-gpu0, 7096, nw_kernel2_pim, 141298540521, 141298541650
pim2-gpu0, 7099, nw_kernel2_pim, 142397133103, 142397134237
pim2-gpu0, 7102, nw_kernel2_pim, 143279515727, 143279517264
pim2-gpu0, 7105, nw_kernel2_pim, 144160358417, 144160359477
pim2-gpu0, 7108, nw_kernel2_pim, 145050401338, 145050402420
pim2-gpu0, 7111, nw_kernel2_pim, 145945338853, 145945339889
pim2-gpu0, 7114, nw_kernel2_pim, 147064425542, 147064426576
pim2-gpu0, 7117, nw_kernel2_pim, 148232616052, 148232617070
pim2-gpu0, 7120, nw_kernel2_pim, 149115226763, 149115227760
pim2-gpu0, 7123, nw_kernel2_pim, 150238078982, 150238079976
pim2-gpu0, 7126, nw_kernel2_pim, 151134891337, 151134892327
pim2-gpu0, 7129, nw_kernel2_pim, 152018806188, 152018807125
pim2-gpu0, 7132, nw_kernel2_pim, 152907916244, 152907917196
pim2-gpu0, 7135, nw_kernel2_pim, 153812022937, 153812057187
pim2-gpu0, 7138, nw_kernel2_pim, 155105852598, 155105853500
pim2-gpu0, 7141, nw_kernel2_pim, 155986860331, 155986861531
pim2-gpu0, 7144, nw_kernel2_pim, 157149081729, 157149082646
pim2-gpu0, 7147, nw_kernel2_pim, 158037165807, 158037166681
pim2-gpu0, 7150, nw_kernel2_pim, 159261384027, 159261385268
pim2-gpu0, 7153, nw_kernel2_pim, 160164799392, 160164800250
pim2-gpu0, 7156, nw_kernel2_pim, 161256014592, 161256015417
pim2-gpu0, 7159, nw_kernel2_pim, 162158055299, 162158056123
pim2-gpu0, 7162, nw_kernel2_pim, 163057276785, 163057277967
pim2-gpu0, 7165, nw_kernel2_pim, 163960316099, 163960316876
pim2-gpu0, 7168, nw_kernel2_pim, 164845928828, 164845929606
pim2-gpu0, 7171, nw_kernel2_pim, 165868089487, 165868090266
pim2-gpu0, 7174, nw_kernel2_pim, 166806474623, 166806475363
pim2-gpu0, 7177, nw_kernel2_pim, 167753224133, 167753224870
pim2-gpu0, 7180, nw_kernel2_pim, 168640330573, 168640331317
pim2-gpu0, 7183, nw_kernel2_pim, 169585148960, 169585149658
pim2-gpu0, 7186, nw_kernel2_pim, 170471894201, 170471894899
pim2-gpu0, 7189, nw_kernel2_pim, 171391643976, 171391644673
pim2-gpu0, 7192, nw_kernel2_pim, 172263706524, 172263707185
pim2-gpu0, 7195, nw_kernel2_pim, 173155292116, 173155292773
pim2-gpu0, 7198, nw_kernel2_pim, 174058919775, 174058920434
pim2-gpu0, 7201, nw_kernel2_pim, 174931814060, 174931814677
pim2-gpu0, 7204, nw_kernel2_pim, 175826573815, 175826574434
pim2-gpu0, 7207, nw_kernel2_pim, 176717703352, 176717703970
pim2-gpu0, 7210, nw_kernel2_pim, 177606820717, 177606821294
pim2-gpu0, 7213, nw_kernel2_pim, 178493663892, 178493664469
pim2-gpu0, 7216, nw_kernel2_pim, 179468396675, 179468397253
pim2-gpu0, 7219, nw_kernel2_pim, 180410444978, 180410445516
pim2-gpu0, 7222, nw_kernel2_pim, 181309024184, 181309024724
pim2-gpu0, 7225, nw_kernel2_pim, 182191489092, 182191489629
pim2-gpu0, 7228, nw_kernel2_pim, 183095527249, 183095527746
pim2-gpu0, 7231, nw_kernel2_pim, 183995245000, 183995245497
pim2-gpu0, 7234, nw_kernel2_pim, 185018876298, 185018876795
pim2-gpu0, 7237, nw_kernel2_pim, 185930964937, 185930965394
pim2-gpu0, 7240, nw_kernel2_pim, 186822137174, 186822137631
pim2-gpu0, 7243, nw_kernel2_pim, 187718247227, 187718247684
pim2-gpu0, 7246, nw_kernel2_pim, 188631329083, 188631329673
pim2-gpu0, 7249, nw_kernel2_pim, 189543767637, 189543768054
pim2-gpu0, 7252, nw_kernel2_pim, 190448774984, 190448775401
pim2-gpu0, 7255, nw_kernel2_pim, 191335783964, 191335784341
pim2-gpu0, 7258, nw_kernel2_pim, 192228015040, 192228015417
pim2-gpu0, 7261, nw_kernel2_pim, 193111848311, 193111848688
pim2-gpu0, 7264, nw_kernel2_pim, 193992910176, 193992910513
pim2-gpu0, 7267, nw_kernel2_pim, 194869004604, 194869004941
pim2-gpu0, 7270, nw_kernel2_pim, 195757414422, 195757414759
pim2-gpu0, 7273, nw_kernel2_pim, 196645298065, 196645298362
pim2-gpu0, 7276, nw_kernel2_pim, 197555296125, 197555296422
pim2-gpu0, 7279, nw_kernel2_pim, 198450477900, 198450478197
pim2-gpu0, 7282, nw_kernel2_pim, 199333819756, 199333820539
pim2-gpu0, 7285, nw_kernel2_pim, 200213598002, 200213598260
pim2-gpu0, 7288, nw_kernel2_pim, 201118826432, 201118826689
pim2-gpu0, 7291, nw_kernel2_pim, 202009997531, 202009997748
pim2-gpu0, 7294, nw_kernel2_pim, 202906721480, 202906721774
pim2-gpu0, 7297, nw_kernel2_pim, 203789181723, 203789181940
pim2-gpu0, 7300, nw_kernel2_pim, 204688579852, 204688580458
pim2-gpu0, 7303, nw_kernel2_pim, 205586773149, 205586773326
pim2-gpu0, 7306, nw_kernel2_pim, 206491911498, 206491911675
